                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     350                                      570                  3.0000000000000000E+000                  2.0000000000000000E-002                  3.1730387827056617E+008                  6.3094601237208978E+005                  9.5003829791031712E+003                  1.5194986248001985E+002                  4.5564516513705851E+000                 -1.0300821525345971E+000                  1.9988544058361121E-008                  0.0000000000000000E+000                  9.8059453375284211E-001                  1.5255360544686613E-004                  1.4624531405870287E-002                  1.1583310100104645E-003                  2.5129237964330487E-003                  2.9996269499210313E+000                 -5.3749351184851317E-012                  1.7928465438930448E+000                  3.3001227380465400E-004                  1.1461982603173115E+000                  6.8598009314855702E-003                  1.4628441762179253E-002                  2.8355094526206080E-002                  7.5378339430222227E-003                  2.4209360462687277E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9996269494015291E+000                  4.5431264821716830E+000                  2.9996269436220158E+000                  4.5184231809759057E+000                  5.6226376655646251E+004                  3.0506118642489653E+005                  1.9740899405654001E+008                  1.5324618285211469E+002                  1.5324618285211474E+002                  2.5721474715082449E-029                  1.0404813519832363E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0013523380967406E+016                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250522" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                 2.9996269469619339E+000                  4.5276517831923133E+000                  1.5194986225432334E+002                  1.9983229578634371E+004                 -8.1988760048300975E+000                  4.3766396711033559E+000                  1.7216789887905605E+013                  3.6589279452037495E+001                  4.5138388194460392E+008                  1.5793749033795446E+000                  3.4720664247216587E-001                  6.5069899988755797E-001                  7.6827492207036385E-001                  8.5000496627234834E-001                  1.9173592453769932E+004                  8.0963712486443762E+002                  2.4299295831922152E-001                  2.4299295831922152E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0165807436727583E+001                  9.2772302222949136E-028                  9.2772302222949136E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7115059898367674E-029                  0.0000000000000000E+000                 -6.0348503552617238E+001                  6.9999999999941998E-001                  2.9797635831285429E-005                  2.7997020236474879E-001                  4.1193902129486419E-003                  1.2067031330276041E-003                  1.1203876416666534E-002                  2.5129237964844949E-003                  9.5710644087274466E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5617210219590349E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9996269466895074E+000                  4.5266651558303277E+000                  1.5194986226283589E+002                  2.1726514704063233E+004                 -8.1714963597267296E+000                  4.3855481606089670E+000                  1.7324717991676094E+013                  3.6542336313495227E+001                  4.4830808696023184E+008                  1.5838317265260691E+000                  3.4907678872470593E-001                  6.5058361059527903E-001                  7.6889960792274070E-001                  8.5000496627234834E-001                  2.0847645246828961E+004                  8.7886945723427095E+002                  2.4538253052028799E-001                  2.4538253052028799E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0245483766844909E+001                  9.8809821581258122E-028                  9.8809821581258122E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9530467161670029E-029                  0.0000000000000000E+000                 -5.6098583727496191E+001                  6.9999999999941998E-001                  2.9797635831285429E-005                  2.7997020236474879E-001                  4.1193902129486419E-003                  1.2067031330276041E-003                  1.1203876416666533E-002                  2.5129237964844949E-003                  9.5710644087274466E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5584145784522658E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9996269464170799E+000                  4.5257384175962176E+000                  1.5194986227074898E+002                  2.3471228162240997E+004                 -8.1462881089713228E+000                  4.3938481392453079E+000                  1.7426945569447582E+013                  3.6501040614458390E+001                  4.4613618901215661E+008                  1.5870472636478414E+000                  3.5042963508070973E-001                  6.5046557807782746E-001                  7.6750734183791669E-001                  8.5000496627234834E-001                  2.2522538241402493E+004                  9.4868992083850446E+002                  2.4753811823642183E-001                  2.4753811823642183E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0322635598303785E+001                  1.0471536060956225E-027                  1.0471536060956225E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1893073559455088E-029                  0.0000000000000000E+000                 -5.2396139574345447E+001                  6.9999999999941998E-001                  2.9797635831285429E-005                  2.7997020236474879E-001                  4.1193902129486419E-003                  1.2067031330276041E-003                  1.1203876416666533E-002                  2.5129237964844949E-003                  9.5710644087274466E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5556570372853969E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9996269461446534E+000                  4.5248635915399982E+000                  1.5194986227813979E+002                  2.5653807067107718E+004                 -8.1174172561344964E+000                  4.4035351482570100E+000                  1.7548508456649604E+013                  3.6452517742087352E+001                  4.4424779241270018E+008                  1.5900067843215580E+000                  3.5166740653087075E-001                  6.5037221025520053E-001                  7.6671513702461480E-001                  8.5000496627234834E-001                  2.4616583627491946E+004                  1.0372234396157735E+003                  2.4933528878323355E-001                  2.4933528878323355E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0401761672676502E+001                  1.1191379940848665E-027                  1.1191379940848665E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4772925420378443E-029                  0.0000000000000000E+000                 -4.8515949488266955E+001                  6.9999999999941998E-001                  2.9797635831285429E-005                  2.7997020236474879E-001                  4.1193902129486419E-003                  1.2067031330276041E-003                  1.1203876416666533E-002                  2.5129237964844949E-003                  9.5710644087274466E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5524544718248162E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9996269457360127E+000                  4.5236351797203760E+000                  1.5194986228840506E+002                  2.8256952541360370E+004                 -8.0860470324569302E+000                  4.4140786065465045E+000                  1.7683105005591180E+013                  3.6395925917815127E+001                  4.4261980551436859E+008                  1.5925986601622428E+000                  3.5275394378698494E-001                  6.5034055873215857E-001                  7.6853849903955695E-001                  8.5000496627234834E-001                  2.7113952737849242E+004                  1.1429998035111262E+003                  2.5144197828403220E-001                  2.5144197828403220E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0486547358886957E+001                  1.2029748758747454E-027                  1.2029748758747454E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8126955464683446E-029                  0.0000000000000000E+000                 -4.4620858574223149E+001                  6.9999999999941998E-001                  2.9797635831285429E-005                  2.7997020236474879E-001                  4.1193902129486419E-003                  1.2067031330276041E-003                  1.1203876416666533E-002                  2.5129237964844949E-003                  9.5710644087274477E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5486344526442556E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9996269453332305E+000                  4.5225081681195007E+000                  1.5194986229771081E+002                  3.0387639893693315E+004                 -8.0624675160596606E+000                  4.4220250932397063E+000                  1.7786454768267867E+013                  3.6355278108459160E+001                  4.4163373040919894E+008                  1.5942002494196414E+000                  3.5342604035076081E-001                  6.5030455348543359E-001                  7.6979180452406948E-001                  8.5000496627234834E-001                  2.9157846650718726E+004                  1.2297932429745890E+003                  2.5326354379990973E-001                  2.5326354379990973E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0558040106991921E+001                  1.2701007223722069E-027                  1.2701007223722069E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0812433515577334E-029                  0.0000000000000000E+000                 -4.1860668915960339E+001                  6.9999999999941998E-001                  2.9797635831285429E-005                  2.7997020236474879E-001                  4.1193902129486419E-003                  1.2067031330276041E-003                  1.1203876416666533E-002                  2.5129237964844949E-003                  9.5710644087274466E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5457922913919052E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9996269450725208E+000                  4.5218169568999285E+000                  1.5194986230336156E+002                  3.2481979298425355E+004                 -8.0409785970144760E+000                  4.4294228608175379E+000                  1.7884602587622262E+013                  3.6323209548054749E+001                  4.4098323042254275E+008                  1.5954237073396231E+000                  3.5392881706804241E-001                  6.5023064983410606E-001                  7.6976255854812581E-001                  8.5000496627234834E-001                  3.1165472297862012E+004                  1.3165070005633424E+003                  2.5439400218973290E-001                  2.5439400218973290E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0628062058248748E+001                  1.3345321359300082E-027                  1.3345321359300084E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3390116419050739E-029                  0.0000000000000000E+000                 -3.9444763272963947E+001                  6.9999999999941998E-001                  2.9797635831285432E-005                  2.7997020236474879E-001                  4.1193902129486419E-003                  1.2067031330276041E-003                  1.1203876416666533E-002                  2.5129237964844949E-003                  9.5710644087274456E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5434064930929663E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9996269446814563E+000                  4.5208298269798028E+000                  1.5194986231134854E+002                  3.6464700801536019E+004                 -8.0039364948197651E+000                  4.4424789065545598E+000                  1.8062416168308742E+013                  3.6274416666738297E+001                  4.4049312354692239E+008                  1.5968020599221102E+000                  3.5447693788080537E-001                  6.5011403984882010E-001                  7.6814284366325913E-001                  8.5000496627234834E-001                  3.4979971239375569E+004                  1.4847295621604471E+003                  2.5607503397877812E-001                  2.5607503397877812E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0772749180281206E+001                  1.4533647486671983E-027                  1.4533647486671983E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8144207278058392E-029                  0.0000000000000000E+000                 -3.5351711508360793E+001                  6.9999999999941998E-001                  2.9797635831285429E-005                  2.7997020236474879E-001                  4.1193902129486419E-003                  1.2067031330276041E-003                  1.1203876416666533E-002                  2.5129237964844949E-003                  9.5710644087274466E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5395860949782419E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9996269438341492E+000                  4.5188646216091177E+000                  1.5194986232685793E+002                  4.1084300393283353E+004                 -7.9656022499442862E+000                  4.4558363837016239E+000                  1.8249345491433156E+013                  3.6213116084767691E+001                  4.4057436541291231E+008                  1.5970589337773315E+000                  3.5459262216789394E-001                  6.5011328152692549E-001                  7.6863487942025610E-001                  8.5000496627234834E-001                  3.9405197676331336E+004                  1.6791027169520141E+003                  2.6020387855716554E-001                  2.6020387855716554E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0991748671901309E+001                  1.5874959715997983E-027                  1.5874959715997983E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3510343780187517E-029                  0.0000000000000000E+000                 -3.1205134427796057E+001                  6.9999999999941998E-001                  2.9797635831285429E-005                  2.7997020236474879E-001                  4.1193902129486419E-003                  1.2067031330276041E-003                  1.1203876416666533E-002                  2.5129237964844949E-003                  9.5710644087274466E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5353093769856491E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9996269432475526E+000                  4.5176181525263877E+000                  1.5194986233633577E+002                  4.4237505027115192E+004                 -7.9419923221241646E+000                  4.4642481339401812E+000                  1.8370580543996875E+013                  3.6171143415439474E+001                  4.4120571905467683E+008                  1.5964141622590780E+000                  3.5433368466900589E-001                  6.5009442116932759E-001                  7.6978678051295646E-001                  8.5000496627234834E-001                  4.2423141674083330E+004                  1.8143633530318618E+003                  2.6346579255640878E-001                  2.6346579255640878E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1151825152207765E+001                  1.6761966268031651E-027                  1.6761966268031651E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7058956946037856E-029                  0.0000000000000000E+000                 -2.8663202957623930E+001                  6.9999999999941998E-001                  2.9797635831285429E-005                  2.7997020236474879E-001                  4.1193902129486419E-003                  1.2067031330276041E-003                  1.1203876416666533E-002                  2.5129237964844949E-003                  9.5710644087274466E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5326348763932337E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9996269428564877E+000                  4.5168307880076428E+000                  1.5194986234213965E+002                  4.7182548619133842E+004                 -7.9215654217586673E+000                  4.4717070033471957E+000                  1.8480779407673340E+013                  3.6137404010410286E+001                  4.4228746397291481E+008                  1.5951236898861960E+000                  3.5381040178583517E-001                  6.5004247799781023E-001                  7.6994081115944413E-001                  8.5000496627234834E-001                  4.5239159606874855E+004                  1.9433890122589903E+003                  2.6566087200870447E-001                  2.6566087200870447E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1305223714283278E+001                  1.7569281230918435E-027                  1.7569281230918435E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0288751021090314E-029                  0.0000000000000000E+000                 -2.6483078807595515E+001                  6.9999999999941998E-001                  2.9797635831285429E-005                  2.7997020236474879E-001                  4.1193902129486419E-003                  1.2067031330276043E-003                  1.1203876416666533E-002                  2.5129237964844949E-003                  9.5710644087274466E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5304872594055860E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9996269423350683E+000                  4.5158288064595977E+000                  1.5194986234928953E+002                  5.0551300929211109E+004                 -7.8997811318906503E+000                  4.4797491492400336E+000                  1.8602548521331406E+013                  3.6106328891195716E+001                  4.4405996492322254E+008                  1.5927791901795749E+000                  3.5286918582240939E-001                  6.4997642409150580E-001                  7.6901930352721382E-001                  8.5000496627234834E-001                  4.8458498038538666E+004                  2.0928028906724394E+003                  2.6860936815830000E-001                  2.6860936815830000E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1490860352903940E+001                  1.8473135419029692E-027                  1.8473135419029696E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3904765879823512E-029                  0.0000000000000000E+000                 -2.4165475959686539E+001                  6.9999999999941998E-001                  2.9797635831285429E-005                  2.7997020236474879E-001                  4.1193902129486419E-003                  1.2067031330276041E-003                  1.1203876416666533E-002                  2.5129237964844949E-003                  9.5710644087274477E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5283636123944307E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9996269418136485E+000                  4.5148754320655522E+000                  1.5194986235581371E+002                  5.5362458529866562E+004                 -7.8713300714716397E+000                  4.4905720580820176E+000                  1.8772380127968527E+013                  3.6072514886856489E+001                  4.4778514800377226E+008                  1.5876897823591232E+000                  3.5082078376966297E-001                  6.4990859164593195E-001                  7.6802772112786688E-001                  8.5000496627234834E-001                  5.3050287465673944E+004                  2.3121710641926206E+003                  2.7157438716971638E-001                  2.7157438716971638E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1762562643266179E+001                  1.9723991452507249E-027                  1.9723991452507245E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8909017741120780E-029                  0.0000000000000000E+000                 -2.1107259490282523E+001                  6.9999999999941998E-001                  2.9797635831285422E-005                  2.7997020236474873E-001                  4.1193902129486410E-003                  1.2067031330276038E-003                  1.1203876416666531E-002                  2.5129237964844945E-003                  9.5710644087274445E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5256685821334061E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9996269408469720E+000                  4.5132190618850343E+000                  1.5194986236637840E+002                  5.9934080843984077E+004                 -7.8465049420874760E+000                  4.5000147002225779E+000                  1.8925647842779676E+013                  3.6041515639806605E+001                  4.5234088443203211E+008                  1.5811013999458154E+000                  3.4819728688569695E-001                  6.4985280488885111E-001                  7.6900129307058529E-001                  8.5000496627234834E-001                  5.7411816907014349E+004                  2.5222639369697281E+003                  2.7706474290297395E-001                  2.7706474290297395E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2039846572509319E+001                  2.0884436041283097E-027                  2.0884436041283097E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3551563995766876E-029                  0.0000000000000000E+000                 -1.8407701919929714E+001                  6.9999999999941998E-001                  2.9797635831285422E-005                  2.7997020236474873E-001                  4.1193902129486410E-003                  1.2067031330276038E-003                  1.1203876416666531E-002                  2.5129237964844945E-003                  9.5710644087274445E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5230830022235265E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9996269404017148E+000                  4.5124981359079808E+000                  1.5194986237062221E+002                  6.4261865682855409E+004                 -7.8249782213424304E+000                  4.5085478297107446E+000                  1.9070158080600676E+013                  3.6016128506900500E+001                  4.5811919562557530E+008                  1.5728208167656588E+000                  3.4489454450554952E-001                  6.4978181466509444E-001                  7.7063263009799798E-001                  8.5000496627234834E-001                  6.1533371398290052E+004                  2.7284942845653595E+003                  2.7955819720498404E-001                  2.7955819720498404E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2298276022937170E+001                  2.1945828530744986E-027                  2.1945828530744986E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7797836307541647E-029                  0.0000000000000000E+000                 -1.5990374276954187E+001                  6.9999999999941998E-001                  2.9797635831285422E-005                  2.7997020236474873E-001                  4.1193902129486410E-003                  1.2067031330276038E-003                  1.1203876416666531E-002                  2.5129237964844945E-003                  9.5710644087274445E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5208689166281532E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 2.9996269395112010E+000                  4.5111253732514811E+000                  1.5194986237799517E+002                  6.8594920809606032E+004                 -7.8048514222621348E+000                  4.5165399530254469E+000                  1.9210837644995098E+013                  3.5993759600843930E+001                  4.6523141724294877E+008                  1.5626603519096918E+000                  3.4081217827378124E-001                  6.4969789327471439E-001                  7.7154334073441422E-001                  8.5000496627234834E-001                  6.5658004698726261E+004                  2.9369161108797744E+003                  2.8430935343696601E-001                  2.8430935343696601E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2563668714860617E+001                  2.2986941098693584E-027                  2.2986941098693584E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1962975513461609E-029                  0.0000000000000000E+000                 -1.3638524660701302E+001                  6.9999999999941998E-001                  2.9797635831285429E-005                  2.7997020236474879E-001                  4.1193902129486419E-003                  1.2067031330276041E-003                  1.1203876416666533E-002                  2.5129237964844949E-003                  9.5710644087274477E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5188862015098913E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
