                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     258                                      456                  4.0000000000000002E-001                  2.0000000000000000E-002                  2.2245926923209882E+008                  2.7573867971647855E+007                  3.7594447740575570E+003                  2.2405881655012304E-002                  3.5333970036262585E-001                 -8.9842518543659922E-001                  6.9882281016122016E-001                  1.0167619424403113E-003                  2.8016020005532610E-001                  4.1180231599995719E-003                  1.2082980361884995E-003                  1.1203876407462360E-002                  2.5129237964844927E-003                  3.9999906297864724E-001                 -7.9553946773955625E-016                  2.7992686551871321E-001                  8.0231518348951731E-005                  1.1199197926677280E-001                  1.6477197336334502E-003                  4.8271802953632687E-004                  4.4815400681922453E-003                  1.0051671639305429E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9999906286078835E-001                  3.5327676731540519E-001                  3.9999906255682655E-001                  3.5322173113477923E-001                  3.3250083413514176E+003                  4.7439817840164310E+008                  1.7852413448286044E+011                  2.2968091165917102E-002                  2.2968091165917106E-002                  1.8655288707203856E-059                  7.9059812053628071E-004                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.0204029837576110E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20251019" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                 3.9999906119473966E-001                  3.5312639143842645E-001                  2.2405881653959007E-002                  4.4260663626461685E+007                 -4.0823083805786569E+000                  3.9272329870931086E+000                  2.2946155900483789E+012                  1.4404593851813697E+001                  1.9181023423194802E+008                  1.5710430745150561E+000                  3.4999977527911269E-001                  1.3186177946910798E+000                  4.7467588450292780E-004                  8.5000254852396506E-001                  4.4260650724264413E+007                  1.2902197273179800E+001                  1.4021955866432742E+002                  3.5092238499608303E-001                  0.0000000000000000E+000                  2.9297414014596336E+004                  4.5091330914123219E+001                  1.2338575934800811E-023                  1.2338575934800813E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9362472313519814E-025                  0.0000000000000000E+000                  6.1122648823174876E-005                  6.9999274675445344E-001                  3.7050880430567216E-005                  2.7997020236506448E-001                  4.1193902126392895E-003                  1.2067031333885194E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274564E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7945748842549911E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1069178696911868E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.9999906096974830E-001                  3.5311615132572383E-001                  2.2405881653951885E-002                  4.8149145990793116E+007                 -4.0590092221534935E+000                  3.9400380989736314E+000                  2.3236664140575425E+012                  1.4402146873802856E+001                  1.9049004322965640E+008                  1.5710743628913797E+000                  3.5104189526115387E-001                  1.3117868393008159E+000                  6.2041828295400698E-004                  8.5000254852396506E-001                  4.8149131473550819E+007                  1.4517242298862861E+001                  1.9959575462750871E+002                  3.5350530294284349E-001                  0.0000000000000000E+000                  2.8642409838095002E+004                  6.0404794227510266E+001                  1.3024437695000705E-023                  1.3024437695000705E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2106373639310428E-025                  0.0000000000000000E+000                  6.5584354099132937E-005                  6.9999274675445344E-001                  3.7050880430569649E-005                  2.7997020236506448E-001                  4.1193902126392895E-003                  1.2067031333885194E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274564E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7179942299276441E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1077869191190219E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.9999906085725268E-001                  3.5311129850614642E-001                  2.2405881653948068E-002                  5.0741610074647248E+007                 -4.0445692594482976E+000                  3.9480920801758428E+000                  2.3424123954860107E+012                  1.4401151700022355E+001                  1.9020099821572888E+008                  1.5695888353524166E+000                  3.5093754561920965E-001                  1.3095277043252334E+000                  7.3208442883321268E-004                  8.5000254852396506E-001                  5.0741594439569317E+007                  1.5635077930507455E+001                  2.3455633961216682E+002                  3.5369327885827540E-001                  0.0000000000000000E+000                  2.8317908598491405E+004                  7.2504040294604863E+001                  1.3468592164643549E-023                  1.3468592164643549E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3883285718772433E-025                  0.0000000000000000E+000                  6.2831735514192434E-005                  6.9999274675445344E-001                  3.7050880430572217E-005                  2.7997020236506448E-001                  4.1193902126392895E-003                  1.2067031333885194E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274564E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6660034959584198E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1081389569958391E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.9999906074475700E-001                  3.5310660425928708E-001                  2.2405881653944408E-002                  5.4630512990862921E+007                 -4.0242976599571545E+000                  3.9595048714166077E+000                  2.3697068414644683E+012                  1.4401371751256027E+001                  1.9047468690044582E+008                  1.5656038313990501E+000                  3.4982729786274069E-001                  1.3079885922484837E+000                  9.2189644013067644E-004                  8.5000254852396506E-001                  5.4630495622806743E+007                  1.7368056178721439E+001                  2.7472872901276850E+002                  3.5316814372650046E-001                  0.0000000000000000E+000                  2.8000268602062388E+004                  9.3493838440256042E+001                  1.4117902563041817E-023                  1.4117902563041817E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6480957422674283E-025                  0.0000000000000000E+000                  5.5308355538798983E-005                  6.9999274675445344E-001                  3.7050880430574921E-005                  2.7997020236506448E-001                  4.1193902126392895E-003                  1.2067031333885194E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274564E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5888329913415204E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1084646083355464E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.9999906051976564E-001                  3.5309764357625795E-001                  2.2405881653937965E-002                  5.9816243243238583E+007                 -3.9991676655262713E+000                  3.9733143966709799E+000                  2.4040026603814175E+012                  1.4404001608319604E+001                  1.9185097339672557E+008                  1.5580635764868254E+000                  3.4705176321105119E-001                  1.3066954579872905E+000                  1.2087514215807056E-003                  8.5000254852396506E-001                  5.9816223519496441E+007                  1.9723742145650181E+001                  3.6560332158654035E+002                  3.5084994847248580E-001                  0.0000000000000000E+000                  2.7381041954469398E+004                  1.2649065053640673E+002                  1.4966641715453953E-023                  1.4966641715453956E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9876476277516932E-025                  0.0000000000000000E+000                  5.1861444622979097E-005                  6.9999274675445344E-001                  3.7050880430576412E-005                  2.7997020236506448E-001                  4.1193902126392895E-003                  1.2067031333885194E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274564E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4926018563464089E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1089989270284731E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.9999906029477428E-001                  3.5308918626052815E-001                  2.2405881653931922E-002                  6.5002470352249458E+007                 -3.9759982397514513E+000                  3.9858529200187132E+000                  2.4366026148028569E+012                  1.4406145230312195E+001                  1.9406567838959622E+008                  1.5488885284659075E+000                  3.4326873215402093E-001                  1.3054641769503248E+000                  1.5359465456440550E-003                  8.5000254852396495E-001                  6.5002448213993229E+007                  2.2138256226273100E+001                  4.6967565551924287E+002                  3.4740022246551572E-001                  0.0000000000000000E+000                  2.6785428374466916E+004                  1.6603321785217608E+002                  1.5794506138419482E-023                  1.5794506138419485E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3188482420078418E-025                  0.0000000000000000E+000                  4.9550153482670270E-005                  6.9999274675445333E-001                  3.7050880430578031E-005                  2.7997020236506448E-001                  4.1193902126392895E-003                  1.2067031333885194E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274564E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4046793167101503E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1093940910407991E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.9999906006978292E-001                  3.5308116794055222E-001                  2.2405881653926152E-002                  7.0189168582250834E+007                 -3.9544729260732008E+000                  3.9972881992596672E+000                  2.4677608805872275E+012                  1.4407680918704095E+001                  1.9690050988301933E+008                  1.5387745252312568E+000                  3.3882907088305253E-001                  1.3043008601188315E+000                  1.9005046019052252E-003                  8.5000254852396506E-001                  7.0189143985115722E+007                  2.4597135104805201E+001                  5.8866017414454473E+002                  3.4313595624160842E-001                  0.0000000000000000E+000                  2.6217941862012041E+004                  2.1195210632408575E+002                  1.6604793173785309E-023                  1.6604793173785309E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6430167399831889E-025                  0.0000000000000000E+000                  4.6766914481075438E-005                  6.9999274675445344E-001                  3.7050880430579800E-005                  2.7997020236506448E-001                  4.1193902126392895E-003                  1.2067031333885194E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274564E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3260932719935933E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1096928215065407E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.9999905984479162E-001                  3.5307353701321437E-001                  2.2405881653920705E-002                  7.7969888540838584E+007                 -3.9249761095865696E+000                  4.0129009078184197E+000                  2.5129274829366587E+012                  1.4414042376976690E+001                  2.0210248488071409E+008                  1.5225119587055265E+000                  3.3130841555830737E-001                  1.3026119536240250E+000                  2.5162667805485330E-003                  8.5000254852396506E-001                  7.7969860139725521E+007                  2.8401113068635386E+001                  7.2425310469604221E+002                  3.3827154213798927E-001                  0.0000000000000000E+000                  2.5680522614490779E+004                  2.9268576835969668E+002                  1.7783413107969797E-023                  1.7783413107969794E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1145428063097957E-025                  0.0000000000000000E+000                  4.4866739988923138E-005                  6.9999274675445344E-001                  3.7050880430581691E-005                  2.7997020236506448E-001                  4.1193902126392895E-003                  1.2067031333885194E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274564E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2247269696790669E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1099294830730503E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.9999905939480890E-001                  3.5305927642548229E-001                  2.2405881653910248E-002                  8.8392456585152730E+007                 -3.8890125971135108E+000                  4.0307520429081070E+000                  2.5687571398820020E+012                  1.4410650383748177E+001                  2.0988314069975823E+008                  1.5015578934822071E+000                  3.2108876117260887E-001                  1.3005030263454380E+000                  3.4179303031371599E-003                  8.5000254852396506E-001                  8.8392423108663872E+007                  3.3476488853204295E+001                  1.0300771763520631E+003                  3.2793586948315828E-001                  0.0000000000000000E+000                  2.4686953687761303E+004                  4.1839719893392197E+002                  1.9334752383344046E-023                  1.9334752383344046E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7351813149587105E-025                  0.0000000000000000E+000                  4.3454345134384913E-005                  6.9999274675445344E-001                  3.7050880430582775E-005                  2.7997020236506448E-001                  4.1193902126392895E-003                  1.2067031333885194E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274564E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1205166495189472E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1102196488436897E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.9999905894078447E-001                  3.5304603022962694E-001                  2.2405881653900034E-002                  9.6245509985038191E+007                 -3.8641569867550478E+000                  4.0423776577016621E+000                  2.6078588660388521E+012                  1.4404449235759888E+001                  2.1598055468310362E+008                  1.4871024276238622E+000                  3.1374519048837290E-001                  1.2989831208412630E+000                  4.1439127568868349E-003                  8.5000254852396506E-001                  9.6245472725080252E+007                  3.7259957943453408E+001                  1.3713033509403178E+003                  3.1771585903786803E-001                  0.0000000000000000E+000                  2.3784320092910635E+004                  5.2537431382838622E+002                  2.0485730225889366E-023                  2.0485730225889366E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1956487283513778E-025                  0.0000000000000000E+000                  3.9879576138811452E-005                  6.9999274675445344E-001                  3.7050880430585201E-005                  2.7997020236506448E-001                  4.1193902126392895E-003                  1.2067031333885194E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274564E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0604070535540069E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1102985052812093E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.9999905871377223E-001                  3.5303977519734880E-001                  2.2405881653895347E-002                  1.0148124995875154E+008                 -3.8486735365921461E+000                  4.0495720003492330E+000                  2.6333170435499746E+012                  1.4403788204016411E+001                  2.2019481890595236E+008                  1.4779005506022171E+000                  3.0895581996800658E-001                  1.2979557772563133E+000                  4.6586757950054479E-003                  8.5000254852396506E-001                  1.0148121014622577E+008                  3.9812525784390225E+001                  1.5577680680373840E+003                  3.1279100829418238E-001                  0.0000000000000000E+000                  2.3371153646582370E+004                  6.0318290585258637E+002                  2.1237271066796603E-023                  2.1237271066796603E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4963148735017225E-025                  0.0000000000000000E+000                  3.8834359989678090E-005                  6.9999274675445344E-001                  3.7050880430587755E-005                  2.7997020236506448E-001                  4.1193902126392895E-003                  1.2067031333885194E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274564E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0265848281572508E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1103007988667578E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.9999905848676004E-001                  3.5303373903064905E-001                  2.2405881653890784E-002                  1.0933539705236042E+008                 -3.8268484481933394E+000                  4.0596256858094142E+000                  2.6706948184358877E+012                  1.4406752336950127E+001                  2.2668989344441560E+008                  1.4648202653685836E+000                  3.0198842642823948E-001                  1.2963845898645754E+000                  5.4673188256187943E-003                  8.5000254852396506E-001                  1.0933535337720361E+008                  4.3675156795221660E+001                  1.7583407267785014E+003                  3.0799888380729468E-001                  0.0000000000000000E+000                  2.2983611164451042E+004                  7.2845363437190031E+002                  2.2343925190163530E-023                  2.2343925190163533E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9390498719600751E-025                  0.0000000000000000E+000                  3.9684756356459894E-005                  6.9999274675445344E-001                  3.7050880430590452E-005                  2.7997020236506448E-001                  4.1193902126392895E-003                  1.2067031333885194E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274564E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8406777462520196E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1103030778008407E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.9999905803273561E-001                  3.5302225782008445E-001                  2.2405881653881451E-002                  1.1980895556498106E+008                 -3.7996293514900237E+000                  4.0714962256577998E+000                  2.7176730253876978E+012                  1.4411443399750175E+001                  2.3523769047187656E+008                  1.4493710835838269E+000                  2.9350452855258863E-001                  1.2943135562131303E+000                  6.5564110870008326E-003                  8.5000254852396506E-001                  1.1980890684393185E+008                  4.8721049199416207E+001                  2.1810576854149576E+003                  2.9898129688135483E-001                  0.0000000000000000E+000                  2.2268931442978450E+004                  9.0494192530783118E+002                  2.3805673572083478E-023                  2.3805673572083475E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5238461186197661E-025                  0.0000000000000000E+000                  3.8100557705847539E-005                  6.9999274675445344E-001                  3.7050880430591936E-005                  2.7997020236506448E-001                  4.1193902126392895E-003                  1.2067031333885194E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274564E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.4147452344217779E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1102585524413090E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.9999905757871118E-001                  3.5301147342035605E-001                  2.2405881653872497E-002                  1.3035456860751264E+008                 -3.7742717657713354E+000                  4.0821466067484025E+000                  2.7626447793091040E+012                  1.4413370638236090E+001                  2.4367544717317083E+008                  1.4357212597593310E+000                  2.8579245148960963E-001                  1.2922268243837411E+000                  7.6781911105888280E-003                  8.5000254852396506E-001                  1.3035451486497657E+008                  5.3742536061719527E+001                  2.6261555833079283E+003                  2.9079978749875063E-001                  0.0000000000000000E+000                  2.1624890967164061E+004                  1.0944425658056609E+003                  2.5253845346389673E-023                  2.5253845346389673E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0103210832502582E-024                  0.0000000000000000E+000                  3.6857149140236046E-005                  6.9999274675445344E-001                  3.7050880430593556E-005                  2.7997020236506448E-001                  4.1193902126392895E-003                  1.2067031333885194E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274564E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.1032648107073815E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1101560455269084E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.9999905711855138E-001                  3.5300116258670639E-001                  2.2405881653863719E-002                  1.4097219669743559E+008                 -3.7505150447110611E+000                  4.0917784332541940E+000                  2.8056982990376562E+012                  1.4411995123101001E+001                  2.5186372504936814E+008                  1.4237413506113681E+000                  2.7886801342727824E-001                  1.2901493863218771E+000                  8.8284090803581027E-003                  8.5000254852396506E-001                  1.4097213796940157E+008                  5.8728034010037845E+001                  3.1031351128496603E+003                  2.8336204084928918E-001                  0.0000000000000000E+000                  2.1037936341654240E+004                  1.2955264103949346E+003                  2.6690873538766472E-023                  2.6690873538766472E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0678117384903194E-024                  0.0000000000000000E+000                  3.5445555877084675E-005                  6.9999274675445344E-001                  3.7050880430595297E-005                  2.7997020236506448E-001                  4.1193902126392895E-003                  1.2067031333885194E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274564E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.8754683650243074E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1100292919427501E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.9999905665839164E-001                  3.5299140007078467E-001                  2.2405881653855271E-002                  1.5159099941071272E+008                 -3.7283060360400402E+000                  4.1005026664342070E+000                  2.8468089991735435E+012                  1.4410304093485813E+001                  2.5974532073862103E+008                  1.4132310839177280E+000                  2.7267026639623776E-001                  1.2881108797634144E+000                  9.9886136891994583E-003                  8.5000254852396506E-001                  1.5159093576892138E+008                  6.3641791333526555E+001                  3.6038331023098840E+003                  2.7672123885929306E-001                  0.0000000000000000E+000                  2.0508347968208109E+004                  1.5055317906706864E+003                  2.8108573650876653E-023                  2.8108573650876653E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1245291433523064E-024                  0.0000000000000000E+000                  3.4200934901204383E-005                  6.9999274675445344E-001                  3.7050880430597168E-005                  2.7997020236506448E-001                  4.1193902126392895E-003                  1.2067031333885194E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274564E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.7046558310248283E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1098902997296332E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
